6,9,154.12070013938765,38.16131113502286,51.23596462132723,14.70040798187256,0.020868301391601562,0.008957147598266602,0.7523933443041101,0.6675594869800804,17536.80574953519,17206.12936202997
6,10,126.31667123130356,33.80838194271416,37.62965013486164,20.85341501235962,0.012774944305419922,0.006216764450073242,0.7323521779575218,0.7021006826093725,17782.218205796227,17077.073780844625
6,11,132.2634992124841,57.52836882051408,64.05307863240999,18.801329851150516,0.014230012893676758,0.006094694137573242,0.5650472793851193,0.5157161347326267,17747.968864588842,17176.753069528655
6,12,149.75028975627168,56.70451255102736,60.60849780356235,14.050122022628784,0.0148468017578125,0.006157875061035156,0.6213395470331468,0.5952695790959295,17684.05636668869,17210.133092648466
6,13,143.2169590908465,55.83434965646013,52.09402807977245,16.874210119247437,0.016060829162597656,0.006944894790649414,0.610141494339069,0.6362579654639382,17760.629061607728,16722.327949667928
6,14,159.50904484858626,81.30717184664186,60.59895172924688,21.37573218345642,0.01790904998779297,0.00690007209777832,0.49026607284983376,0.6200908118610431,17730.14388843472,15680.229108957912
6,15,141.9766677435548,48.64367754739538,39.52825632626173,15.062928915023804,0.014146804809570312,0.006318092346191406,0.6573825944749037,0.7215862510757077,17574.94941456991,17327.8577375116
6,16,136.8308660906809,91.86846875510882,62.03803385501743,13.47261381149292,0.018375873565673828,0.006786823272705078,0.3285983537206765,0.546607899025477,16028.366541718933,15485.536385406338
6,17,123.19209046655546,66.97730584497096,60.48185580652551,14.972431898117064,0.01587200164794922,0.0064618587493896484,0.4563181321843536,0.5090443259996039,17460.41938425783,16939.2967563182
6,18,135.80281892468432,51.57056515050126,44.82152584346241,16.518776178359985,0.015374183654785156,0.006043910980224609,0.6202540892829177,0.6699514325374921,17358.874366313594,17388.20277100894
6,19,150.6321110295742,88.33365392714676,57.71327900212627,18.673166036605835,0.016814231872558594,0.006567955017089844,0.4135801900180243,0.6168593893582545,17561.53452192902,13616.99203016036
6,20,135.5795058104291,63.16096324293819,68.69890503244368,11.585323810577393,0.015301704406738281,0.006700038909912109,0.5341407769161548,0.4932943248185288,17260.855558295392,16833.50161547962
6,21,125.60641113283108,44.51849047237747,54.06810825941158,11.98690414428711,0.012941837310791016,0.0065500736236572266,0.6455715112718383,0.5695434033042026,17662.652569668542,17124.132975880722
6,22,145.2145537080702,97.57826767884221,54.34600978666061,17.71639609336853,0.019092082977294922,0.00701594352722168,0.32804071501671145,0.6257536975535232,16578.26784039417,13833.66066235956
6,23,145.15364789382406,84.79431460192728,53.12547287120705,19.994743824005127,0.018982887268066406,0.007127046585083008,0.4158306330409828,0.6340052513866762,17580.305864182388,17216.262658691812
6,24,136.7673592067537,99.00034631029513,72.13958182166031,13.809242963790894,0.018046855926513672,0.006665945053100586,0.2761405434418419,0.4725380219369038,15927.259385934518,15140.83625042055
6,25,142.6993557971498,38.16300513606893,51.91692554382843,10.630937099456789,0.014751195907592773,0.0058367252349853516,0.7325635780001806,0.6361796782206259,17500.238148977205,17315.019142390105
6,26,134.68128168966163,93.12610210436443,67.7295055112536,15.28662395477295,0.01679515838623047,0.00668787956237793,0.3085445806867982,0.49711270444159544,15740.703819340364,15249.924658795968
6,27,118.91904660000613,65.62403296580702,57.472285311547765,12.88643479347229,0.016273021697998047,0.006203174591064453,0.44816213346766237,0.5167108469607862,17966.644272866597,16893.689248526003
6,28,131.91536274524893,76.7453885447257,65.66007898554714,15.685701847076416,0.016124725341796875,0.006288051605224609,0.41822251064924,0.5022560100725496,17383.84311092193,17144.10219325475
6,29,125.8189009274428,69.69462730820051,59.111643872107116,12.829843997955322,0.016722917556762695,0.006712198257446289,0.4460718795470008,0.5301847064599967,17540.849937188475,13048.286010447548
6,30,146.6630796820919,71.37117617080183,61.17514977948777,15.30948519706726,0.016063928604125977,0.006851673126220703,0.5133664428327389,0.582886504823903,17832.726829568164,16366.182707125463
7,1,135.60017985257892,95.39528447549213,77.69826844409772,12.56536102294922,0.01833486557006836,0.006803989410400391,0.29649588533581983,0.42700468001908765,25891.68912426829,24465.99812796183
7,2,139.2889428708534,101.38949645137436,68.09456759057328,15.62547779083252,0.018825054168701172,0.0071048736572265625,0.2720922826919494,0.51112725685836,19426.25480553666,17184.29987770022
7,3,148.0044245500462,90.73379767084212,73.46443808669969,15.812499046325684,0.016646862030029297,0.006549835205078125,0.38695212696049225,0.5036335007548478,14855.994003687198,14842.640226707306
7,4,156.3948545393805,99.41195427454612,76.34460632840864,21.66656899452209,0.018697023391723633,0.006620168685913086,0.3643527815071818,0.5118470709713475,18399.46069033808,15323.755846651298
7,5,156.96720500993234,99.4163057399065,49.17641801383868,17.810574054718018,0.017938852310180664,0.006608009338378906,0.36664282368017076,0.6867089656675293,28936.028162273942,19086.669248826027
7,6,145.33559535651824,100.16778490458506,75.99771445346079,17.159440994262695,0.017977237701416016,0.006487846374511719,0.3107828494535934,0.47708808522073926,20694.925266791728,18965.713144732777
7,7,138.48398454804916,92.26041652771649,65.57559445234952,14.856431007385254,0.017833948135375977,0.006493091583251953,0.3337827704133881,0.5264752479042293,16761.446329318886,16609.68735489274
7,8,138.51485650151466,93.94232538215748,69.05625462788575,17.630144834518433,0.018313884735107422,0.006829977035522461,0.3217888120099939,0.5014523613419719,22249.221462810787,20079.374445384132
7,9,141.19560997792084,95.42812044420928,70.97061203687653,15.876923084259031,0.017761945724487305,0.006774187088012695,0.32414243998710973,0.49735964136580163,21011.699644213815,19753.900222870332
7,10,147.22332473204042,100.25427258695443,68.05029962354733,17.074056148529053,0.018830060958862305,0.006865978240966797,0.31903268201946844,0.5377750112123542,24840.921781637495,20048.33639410691
7,11,132.77847572307422,81.74199176840308,54.485857708824916,19.86571192741394,0.016436100006103516,0.006663322448730469,0.3843731725096316,0.5896484169432564,17946.274080581483,15318.071467045316
7,12,146.1646597153989,100.63706255315894,56.816984751097905,17.474429845809937,0.018324851989746094,0.006676912307739258,0.3114815664120722,0.6112809699572539,19186.08270472144,15379.76293231317
7,13,142.01553403227223,93.05962134757753,70.57167257599164,14.871992826461792,0.017889022827148438,0.006574869155883789,0.34472223773470967,0.5030707516830192,23170.956348114596,18362.974410115654
7,14,149.85829254317042,97.32338213510513,53.52630550087561,14.155561923980711,0.017442941665649414,0.006697893142700195,0.3505639195303876,0.6428205300320233,18070.720924916754,17316.466103534363
7,15,128.37694155015038,96.35903444734633,67.05144246593038,19.579634189605716,0.01807999610900879,0.0065610408782958984,0.24940543618026817,0.47769870775635537,21601.733680252462,17381.784839614873
7,16,141.01885376925333,102.68595075771265,72.42930910825908,26.23538899421692,0.018463850021362305,0.0070037841796875,0.27182821294423604,0.48638563445726285,19478.505630514614,16449.831161681825
7,17,144.8609670124235,97.1465116114421,59.244004232735506,19.950791835784912,0.018188953399658203,0.0070149898529052734,0.3293810360722591,0.5910285188994033,20135.134291234175,15986.565567841
7,18,142.61846780604253,78.82588539227379,57.16000328444291,20.401324033737183,0.0175931453704834,0.00693202018737793,0.4472953846378789,0.5992103676069565,24966.732559155575,21687.97805768205
7,19,148.42273113762744,97.40845000666201,74.88071933581354,20.67299699783325,0.019314289093017578,0.006841182708740234,0.3437093546248087,0.49549022065643605,20944.652636833143,16494.774022779005
7,20,141.635791380426,93.07719571826853,70.57399250970198,18.171228170394897,0.01763606071472168,0.006594657897949219,0.34284127753931737,0.5017220448174424,17175.254961482344,15559.796469451174
7,21,138.25034159425786,88.4507714264156,60.343054996977344,15.060556173324583,0.017059803009033203,0.006533145904541016,0.36021299906799403,0.5635232846362555,17876.076773156572,17858.116721741204
7,22,162.21988002231302,115.84266651035433,87.42959102757877,16.629070043563843,0.017611026763916016,0.0065288543701171875,0.2858910603655951,0.4610426846848056,15159.166160329736,17148.32459342757
7,23,132.41333405116563,90.11267400339946,70.99660503294633,18.39175009727478,0.017589807510375977,0.006525278091430664,0.31945921723729753,0.4638258635983545,16595.480323070347,14329.34510953761
7,24,146.4933700575103,95.04259849432606,53.792771457949584,15.120935916900637,0.017817020416259766,0.007027149200439453,0.35121570036231486,0.6327972287289749,22691.937320906232,18479.341016649283
7,25,136.73833219899677,91.7701714952324,71.6761739334539,18.593673944473267,0.018072843551635742,0.0067822933197021484,0.3288628724703305,0.4758150638465973,16920.898903511505,14787.260338667535
7,26,133.16200280886684,79.45459918432154,68.72036918929682,16.9531991481781,0.06930208206176758,0.006836891174316406,0.40332378975730676,0.48393409726696496,21510.463161958745,21587.128181506152
7,27,137.1828402834591,89.86065453049787,63.97848053029318,15.104313850402832,0.033288002014160156,0.007208108901977539,0.344957034386954,0.5336262144879397,17929.676683261965,17890.138302960397
7,28,144.1328500296558,92.77254210595879,54.07039771585237,19.62529802322388,0.016962051391601562,0.007428884506225586,0.35634005650432543,0.624857222314502,28879.382285656702,23257.00033080407
7,29,142.8631800857332,102.34728979906602,56.48838054149249,18.65692901611328,0.01975703239440918,0.0070438385009765625,0.2835992469322978,0.6045980461334165,26611.689728553676,19555.034557101688
7,30,140.04789904751183,79.52626204034361,64.55476984215794,20.520379066467285,0.01606607437133789,0.0069599151611328125,0.43214955325132015,0.5390522079859444,19818.606261712586,18305.09766032814
8,1,147.40722087294765,119.24180154584465,76.43510033855424,19.928205966949463,0.015223979949951172,0.006774187088012695,0.19107218194812292,0.4814697686727659,23844.493972335815,21255.226320368052
8,2,157.39275636058548,125.04516934238347,69.04784939667343,19.28468894958496,0.015719175338745117,0.006930828094482422,0.205521446896158,0.5613022416451912,17747.618646529918,13869.976036637294
8,3,127.81592844282784,105.51067532618738,62.85419170090906,13.991947889328005,0.01613616943359375,0.006590843200683594,0.17451074673073796,0.5082444538278045,22589.034239957673,21825.689077339324
8,4,136.7246714198855,103.79513994857712,67.31564594653241,19.872509956359863,0.016581058502197266,0.006592988967895508,0.2408455703666007,0.5076554564186585,17059.351953525147,16198.300226110105
8,5,139.2993147747704,111.17275529113957,68.49760163211207,17.17712903022766,0.014533042907714844,0.006844043731689453,0.20191455736238167,0.5082703619693741,18911.965870735705,16475.72080773903
8,6,149.89714429678102,112.47086703896785,57.57787806156675,16.673758029937744,0.017300844192504883,0.007208108901977539,0.24967972160772434,0.6158840895089474,19013.558715272535,16115.13528410163
8,7,158.1696671614585,124.70423167296342,63.422259713866595,19.362116813659668,0.01689004898071289,0.006966114044189453,0.2115793507634672,0.5990238782691147,20578.640150781284,17820.510001237537
8,8,141.41390897008228,112.27461836725895,79.18456194129618,23.11458396911621,0.018234968185424805,0.007292985916137695,0.20605675081782848,0.44005110587779184,20295.944169690927,16794.105192945084
8,9,147.66280386027742,116.22561813260154,59.68111568696404,18.125035047531128,0.01407003402709961,0.0071258544921875,0.21289847480766114,0.5958283729771519,14973.87021124377,14965.818674366372
8,10,147.15086670997766,119.51205947712413,68.27598894695814,14.83376121520996,0.01557016372680664,0.0067691802978515625,0.18782632988038983,0.5360136812410047,19660.722748735054,19387.072952194078
8,11,150.96271673938543,115.8343512550371,65.5059911417834,17.841171979904175,0.014250040054321289,0.007098197937011719,0.2326956366649932,0.5660783499619333,25477.507759838798,18122.722092299497
8,12,160.29855333281833,122.96600828256207,80.39084726038158,14.072846174240112,0.014232158660888672,0.006494998931884766,0.2328938363700945,0.4984929957947228,28124.276189837678,27203.416529144484
8,13,130.5680259252443,100.95880064416518,75.03818333827475,14.720684051513672,0.013691902160644531,0.0065228939056396484,0.22677240519843397,0.42529434134787897,17193.187557795234,15590.045169008781
8,14,129.9908206384497,105.34298426755652,76.76398334129814,11.927304029464722,0.013997077941894531,0.006520986557006836,0.1896121299168308,0.40946612257487125,26059.958116011498,23129.86171318978
8,15,142.1079278660325,112.77136891688814,71.86437721894728,14.04961085319519,0.014554977416992188,0.006555080413818359,0.20643858080036478,0.49429719862853094,21710.38147655263,21810.455786540926
8,16,146.99746955920304,114.5046069364956,78.81537965667228,16.215249061584473,0.015273094177246094,0.006627082824707031,0.22104368680728192,0.4638317251785788,24274.621958636217,21730.94320158067
8,17,135.55148309227224,104.80924547455628,73.7529692125572,15.262531995773315,0.016562938690185547,0.006790876388549805,0.2267938123317263,0.455904372788365,16877.49830116311,16370.854850040912
8,18,149.3046250353929,111.70882452938434,57.52079611868881,14.506738901138306,0.01444101333618164,0.007054805755615234,0.25180600063190545,0.6147420342467395,15986.95883151565,15337.468891188364
8,19,142.55899577945308,110.11542604344862,72.54905757667024,19.59434413909912,0.015225887298583984,0.0067539215087890625,0.22757995424011349,0.4910944961417393,20197.441611394363,17848.985024721
8,20,141.32885847015316,111.75185865080607,80.41609602541246,19.35776996612549,0.017105817794799805,0.007119178771972656,0.20927785124361828,0.43100017295904713,22833.649986497137,17419.08360816929
8,21,149.79506142927156,115.29377008938042,61.09687298482275,17.113157033920288,0.015673160552978516,0.006706953048706055,0.23032328977134903,0.5921302584887237,19077.696403833663,16555.865712284438
8,22,133.68341131832898,101.52758278599997,55.27961043033143,21.85634708404541,0.015888214111328125,0.00691676139831543,0.2405371632517595,0.5864886309738253,21698.509681251046,18612.656977820785
8,23,137.1532894521724,107.53785220698845,56.97914836077056,14.146564960479736,0.015869140625,0.006721973419189453,0.21592947105735544,0.5845586453787526,18487.54806640015,17301.15805910013
8,24,148.39970196726688,117.71940373254385,58.45422952063998,20.415311098098755,0.014154911041259766,0.006863117218017578,0.20674096934163858,0.6061027835922914,26203.62151796491,21301.02717779881
8,25,136.7033708106388,109.1903662729236,64.92815865305462,18.289276123046875,0.017184972763061523,0.006983757019042969,0.20126061540813178,0.5250434699010241,18011.61469049122,15024.401990993641
8,26,149.8046559937201,120.37133950748576,77.10229223977626,15.297709941864014,0.01501321792602539,0.006857156753540039,0.19647798188240698,0.4853144468152683,20851.329021664962,19638.347055017934
8,27,150.1321857284509,117.05351443387386,82.16984563222798,17.735759973526,0.017235994338989258,0.006866931915283203,0.22033031181206902,0.45268334545630795,20604.029913242066,17944.93875991114
8,28,149.45912485382013,118.12790932516961,83.2617456900053,15.089074850082396,0.01571178436279297,0.007220268249511719,0.20963066362990082,0.44291293173675267,16845.17883104534,15544.995197220154
8,29,138.90644418238088,109.60163036760301,67.83256077465107,20.939987897872925,0.013752937316894531,0.006500959396362305,0.21096799351008758,0.511667286756052,21750.245355421088,18916.62290481946
8,30,148.61433214999647,117.49418420019487,71.47193494309165,25.004492044448853,0.014359712600708008,0.0066890716552734375,0.20940206438765296,0.5190777772970442,21197.069727361417,19719.068262251956
9,1,136.8905592885345,86.60501072682334,66.14377752007833,16.33272695541382,0.016082763671875,0.00651097297668457,0.36734124561300485,0.5168127162030062,23380.332337421703,21669.773565718573
9,2,151.24850729087098,94.18420412254233,55.18924095493109,16.384939193725586,0.01733875274658203,0.0066759586334228516,0.37728837256282083,0.6351088553304209,20182.629953934906,15300.722708969193
9,3,145.9297569184014,105.62925111391213,85.78049612587043,16.515212059020996,0.017830848693847656,0.006476640701293945,0.2761637287385043,0.4121795448899723,17032.251411117668,15042.305569716498
9,4,143.64509357446073,87.61374690714993,74.89761271886078,17.996466875076294,0.01749420166015625,0.006818056106567383,0.39006794644375414,0.478592614233382,18039.055847402422,17602.09716816207
9,5,148.1358165620579,101.75941628304746,89.9518091623026,20.65514898300171,0.018388986587524414,0.006719112396240234,0.3130667609988984,0.3927747438134283,18423.123356121836,18017.91294913159
9,6,138.35590954654847,79.12574823075383,46.302353522865616,19.22720193862915,0.017843961715698242,0.00695490837097168,0.42809997426143365,0.6653388086232223,20151.719559554655,15154.308015843095
9,7,124.91289287787576,80.52456364877867,57.130457585486695,21.01220107078552,0.0615229606628418,0.006915092468261719,0.3553542649315989,0.542637623152786,20212.474127880218,17151.403055004623
9,8,154.24086258357934,94.6691188392918,63.40630778991849,22.34042501449585,0.027621030807495117,0.007139921188354492,0.38622543174644836,0.5889136852073804,29317.4408454058,22545.697927074503
9,9,144.44374030027748,80.80691991243916,68.45342976819023,14.628060102462769,0.01723003387451172,0.00698399543762207,0.4405647503695671,0.5260893298256779,21228.585740994647,20981.404535214235
9,10,134.039221574807,84.46332680147495,73.8176248510709,21.20644497871399,0.0168759822845459,0.00689387321472168,0.36986110625585694,0.44928339642830994,22016.35011247942,19649.190789952117
9,11,130.03911892665067,69.60999352929649,69.91527953458333,19.66512393951416,0.01648998260498047,0.0068149566650390625,0.4646995911394908,0.4623519436945781,19403.11795437776,21814.928096098396
9,12,139.95877341006351,84.3158555520566,80.90523204253529,19.531785011291504,0.017964839935302734,0.006657123565673828,0.39756648691811125,0.4219352594246305,19444.732261369183,19733.49797623738
9,13,155.1202313407148,101.75962109041876,63.0787140176391,18.398998975753784,0.017930984497070312,0.0072138309478759766,0.34399516935409796,0.5933559828241265,21952.456218165127,19880.185196139253
9,14,133.68148717255727,82.7283072672451,47.698721998442046,17.16354990005493,0.017010927200317383,0.00684809684753418,0.3811535986246274,0.6431912674873814,15559.614668579099,12587.143577263476
9,15,143.0819993394657,92.85002512107349,57.20287645582309,19.93066096305847,0.016667842864990234,0.00671696662902832,0.3510712350280735,0.6002091337841331,22075.889719797276,19927.329183665217
9,16,150.12673282549738,99.46135021030427,71.25272994802354,16.033912897109985,0.01750779151916504,0.006639003753662109,0.337484082026117,0.5253827975404921,21964.135267397363,19315.635318735738
9,17,133.53221721084998,90.58946080370454,75.29288816072746,24.53146719932556,0.017000913619995117,0.006575822830200195,0.3215909785976068,0.4361444022019157,18526.19882263351,14867.40478125965
9,18,135.44189020582107,81.1337666762241,68.22698929182864,16.33628487586975,0.01735210418701172,0.006905078887939453,0.40096991740936955,0.49626375423327956,20198.43963252282,16684.127720632976
9,19,137.16195106219203,91.34564943100578,52.009685107398255,19.00129508972168,0.018146991729736328,0.006986141204833984,0.3340306934713418,0.6208155052867687,20822.349049252418,15858.589145214513
9,20,144.28400998554017,80.6183781791407,57.3531945459115,15.360681056976318,0.017362117767333984,0.006886959075927734,0.4412521651760295,0.6024979167708236,18798.26406505236,17193.11546422026
9,21,133.4991875795444,85.47644280690668,69.10101267120221,18.769223928451535,0.016609907150268555,0.0073010921478271484,0.3597231237382907,0.48238626823081654,20874.60495000085,15511.177510754145
9,22,143.2878660523335,100.25208307976087,77.95800023796768,18.005162000656128,0.017369747161865234,0.006518125534057617,0.30034492213635544,0.4559343900795143,20863.951450014807,21134.333341777252
9,23,148.34060468340166,90.05330529979119,75.79555773560726,14.903877019882202,0.016482830047607422,0.006520986557006836,0.3929288242286128,0.4890437591421772,20636.65047484824,16282.459992928427
9,24,136.0152449443064,90.15075554732516,85.04343514182543,39.66364192962647,0.015986204147338867,0.006539821624755859,0.3372010940079635,0.3747507113879197,24868.963746515004,22385.207190640213
9,25,128.29838852164784,67.68956345511297,45.36328121635435,28.018877029418945,0.0161287784576416,0.006734132766723633,0.47240519358751193,0.6464236087524966,22815.35118328323,18601.795355529997
9,26,157.39057253943074,107.39537201381003,62.72584226922177,13.351576089859009,0.01815009117126465,0.006910085678100586,0.3176505410646213,0.60146379000237,24184.789107111166,23740.673184404597
9,27,138.7495465116393,95.61378176200876,74.59994284470568,23.4548761844635,0.01796722412109375,0.006767988204956055,0.31088941069808834,0.4623409969959959,17772.171555166507,14977.759158639918
9,28,151.07570679942427,106.95431109463904,73.98191033278196,17.08458399772644,0.018238067626953125,0.006803989410400391,0.2920482494472988,0.5102990950689108,19240.980880534484,19386.75238515109
9,29,148.1617530448855,84.3970117380653,60.28292942731149,17.64760398864746,0.017929792404174805,0.007231950759887695,0.43037248140215184,0.5931275907011655,18785.415657744743,16388.790270236506
9,30,125.65021624788456,85.09617569394477,66.7261619718095,19.650984048843384,0.015774250030517578,0.006676912307739258,0.32275344814317064,0.46895306697943784,14411.036341899646,12122.046074717751
10,1,149.9230271672505,111.64086056609105,78.49456045912869,13.625388860702516,0.0193326473236084,0.0064830780029296875,0.25534547510472017,0.4764342613522467,20607.230267135983,15649.618407021013
10,2,148.62573037367278,87.44239298561018,62.29422059471166,17.023869037628174,0.018702030181884766,0.006707191467285156,0.4116604657500171,0.580865167571642,20461.952986834807,18466.53217368776
10,3,145.34918477943074,102.40252527484228,62.04743366434504,18.171506881713867,0.020212888717651367,0.006721019744873047,0.2954723108338074,0.5731146771927009,21079.206776087845,20110.802860323904
10,4,130.5369105503204,93.59817685978349,70.96123630860782,18.72383403778076,0.01930689811706543,0.006911039352416992,0.28297539396948945,0.456389491604728,14416.976599319127,15884.645755551444
10,5,136.11756728303268,86.14604409839819,61.988253801125595,16.24463701248169,0.018728017807006836,0.0067751407623291016,0.3671203077022927,0.5445976956653078,16271.699615551997,17666.496748743604
10,6,140.96648646711276,97.04441598456033,75.50103431694097,20.85879802703857,0.01796102523803711,0.006746768951416016,0.311578103301875,0.46440436866137513,16441.561449874236,15615.335226799481
10,7,153.51108140378508,111.83362776632326,66.76160411239645,19.757540941238403,0.02341914176940918,0.0536351203918457,0.2714947563155802,0.5651023789169247,22400.27588642372,19446.84715718726
10,8,150.8618038727582,103.19243107036053,73.66033970502521,16.457535982131958,0.019298076629638672,0.00875091552734375,0.3159803978123156,0.5117363188421586,15737.542616045843,13810.501952820547
10,9,163.83517491272073,121.7071073152562,66.04224243777837,14.981239080429075,0.02129817008972168,0.0071680545806884766,0.2571368915125049,0.5968982700268072,16441.554427576575,14307.873007436043
10,10,145.64074874891196,114.46256238013963,71.21035895902048,18.09830379486084,0.020048141479492188,0.007454872131347656,0.21407598241975706,0.5110547043273665,21036.115793278725,18901.92943982867
10,11,137.2478824083026,98.6992691120902,58.070106667664355,22.315130949020386,0.01965022087097168,0.006810188293457031,0.28086854689337226,0.576896155709638,24138.218010135708,23518.727785467076
10,12,143.56287353026116,109.58981717362359,74.3021114137822,20.21985697746277,0.021426916122436523,0.0070171356201171875,0.2366423541214261,0.48244201591492736,18984.98390338018,14996.243203918199
10,13,137.82306369573436,96.03287446644022,76.9410688122945,17.456335067749023,0.017961978912353516,0.006877899169921875,0.30321622599793907,0.4417402519642593,17649.24336783633,17632.58835202641
10,14,163.8721426284595,115.61925583053764,70.82570292431765,15.81782603263855,0.019829988479614258,0.006903886795043945,0.2944544815486036,0.5677990060525551,19377.706589425707,16457.760025849126
10,15,145.79434151123633,108.42259866276915,79.59446989096853,16.62222409248352,0.01900005340576172,0.006624937057495117,0.25633191563601904,0.45406338088344667,20615.076739193846,20001.278665147252
10,16,135.95250552435212,93.4367296136018,66.9516113812291,15.222125053405762,0.0180051326751709,0.0065000057220458984,0.3127252105194545,0.5075367598191372,20606.6110203306,19501.31273616509
10,17,142.75144371745608,100.42079353697093,70.15149997950994,16.707058906555176,0.019520998001098633,0.006823062896728516,0.29653395495087964,0.5085758984101146,27088.52695898719,22471.800779743957
10,18,151.03176979311252,105.47995076667961,70.99538428257837,19.72217011451721,0.019488811492919922,0.006899833679199219,0.3016042193561729,0.5299307928402759,16331.974217913501,17218.42885912283
10,19,148.9936994203989,97.7386431456384,73.9501655835841,18.327200174331665,0.01888895034790039,0.006754875183105469,0.3440082129254327,0.5036691761379308,17914.8142321063,15361.338693123254
10,20,151.47378695064924,109.71127831974893,87.24936024948515,15.94757890701294,0.019833087921142578,0.006800174713134766,0.2757078268895905,0.423996969997777,19670.93397763138,19511.660803924315
10,21,155.24333074861858,106.47386926355452,63.40717116283245,16.035681009292603,0.019778013229370117,0.006949901580810547,0.314148512853252,0.5915626722444779,17450.24333939881,15360.935674031341
10,22,136.2814580652932,99.88211918242462,69.4334716581827,16.1367290019989,0.01827096939086914,0.006683826446533203,0.26708944415189234,0.49051417086455934,18735.618372013298,14267.240403682741
10,23,127.97585620485413,92.78327004583514,69.2777206437304,14.811091899871826,0.017670154571533203,0.00666499137878418,0.27499394966098406,0.45866569915472305,15853.130949269826,13509.16006720763
10,24,149.14952103146953,110.68262366390131,80.8538509766225,18.221076011657715,0.01962590217590332,0.006721973419189453,0.25790828627235063,0.45790069979800413,23880.16045891028,24091.924211841004
10,25,133.03881211332668,92.9049716674054,66.7129152040614,18.56498599052429,0.01890110969543457,0.006994962692260742,0.3016701653329105,0.49854546846650116,21478.729608197224,20508.13300901953
10,26,141.07876219118933,99.95176434415023,61.46782665945417,14.25274395942688,0.01864314079284668,0.006982326507568359,0.2915179946879883,0.5643013469585646,22636.174828327512,22173.73731049616
10,27,154.87687568175008,99.86456295258752,53.45395891883063,16.533218145370483,0.018552064895629883,0.00696873664855957,0.35520030015458876,0.6548615880612745,19626.503042345175,15234.624140694435
10,28,161.98232248608738,123.61983816538613,69.89449436219256,16.852731943130493,0.0224001407623291,0.006857156753540039,0.23683130190947965,0.5685054190515402,20622.212271230466,18691.788254490722
10,29,134.79478369952284,104.3348952947638,76.45848692595197,16.928935050964355,0.019026994705200195,0.006874799728393555,0.22597230819152883,0.43277859255749057,21408.358810961123,22266.353654541534
10,30,152.12020052036252,106.86091707144844,76.74773042342275,14.818916082382202,0.01927495002746582,0.006621122360229492,0.2975231645376102,0.49547969197457475,16090.10252070668,14058.623307630955
11,1,149.7587009837427,84.70396192926503,65.0817006284658,15.77908182144165,0.018393993377685547,0.006818056106567383,0.43439705758091335,0.5654229089798872,22824.039982455568,17227.67105256661
11,2,137.20105059934147,67.39115528790408,66.52459288296737,18.07153987884521,0.01707005500793457,0.006815910339355469,0.5088145827344885,0.5151305868842474,20211.73748170225,18737.340848151904
11,3,140.8130578028879,79.33575887075733,67.38812393728786,19.49107313156128,0.016830921173095703,0.00673675537109375,0.43658805434214315,0.5214355473224741,23595.187819613056,21313.572515665775
11,4,151.28480430190538,86.62130114617881,72.93173774473782,17.764630794525146,0.01796889305114746,0.006842136383056641,0.4274289374541773,0.5179176250960768,25720.94638047864,22557.19200083908
11,5,149.24632668332228,90.0906383002597,60.08404138897826,17.56051015853882,0.017718791961669922,0.0070781707763671875,0.3963627762080995,0.597416950056886,22458.546544271507,18984.523851878563
11,6,134.77559911927628,79.95349539954516,57.128702513035016,15.352425813674929,0.016533851623535156,0.007481098175048828,0.406765794980541,0.5761198400425869,19617.4885307866,14853.889036591328
11,7,143.687901573942,84.54210051243336,56.27653921779633,17.549329042434692,0.06159162521362305,0.006742000579833984,0.41162686916317814,0.6083418394913621,20946.097533223743,16833.61639439005
11,8,150.91982565650412,83.5105469237782,71.23895561071859,22.74708604812622,0.028470993041992188,0.007218837738037109,0.4466562192176825,0.5279682089425443,18144.66239464822,15776.62138796146
11,9,139.49577390882055,74.99022794475727,58.90685947702042,16.88865089416504,0.016387939453125,0.006918907165527344,0.4624193562037688,0.5777158129856746,25284.155765201056,21730.08248928878
11,10,134.58855614691802,68.50572453305668,73.15150122473709,22.9899160861969,0.015935182571411133,0.006966114044189453,0.49099888954692966,0.45648052613860957,24099.672089799828,22561.226420032788
11,11,132.92121240186668,56.26724401022275,47.893619133691764,17.129889965057373,0.015491008758544922,0.0072078704833984375,0.5766872495858113,0.6396841537309121,20147.58491774339,19602.633583437597
11,12,139.56643596013708,92.6130581680789,53.49212462519788,23.151851892471317,0.017787933349609375,0.0070989131927490234,0.3364231340368181,0.6167264410156875,19620.215356376306,15491.810316622097
11,13,138.0866729961031,84.23068505422292,75.4770053536992,20.792325019836422,0.016978979110717773,0.007452249526977539,0.390015826823491,0.4534084737067333,19398.121265068632,17107.882039720855
11,14,142.74295329962322,81.83434264082982,56.60797705285454,18.251288890838623,0.016760826110839844,0.006853818893432617,0.4267013484787846,0.6034271692975827,24442.98127466332,19104.1786976493
11,15,137.11746955480035,71.92534916438049,77.77761054013638,18.45562982559204,0.015166044235229492,0.006540060043334961,0.4754472249385056,0.4327665847928167,19744.686219246025,17356.581469872664
11,16,133.96029916783752,61.92995901481818,50.465660954634714,17.875420093536377,0.014696359634399414,0.006704092025756836,0.5376991586348523,0.6232789769198201,25972.370495354044,18319.747608694986
11,17,134.2288413038257,77.07483664002056,57.124644919424334,18.19117307662964,0.01749110221862793,0.007057905197143555,0.4257952620960021,0.5744234669349246,19378.826404066564,18312.452158504446
